PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC11,PC14,PC20,PC24,PC28,PC30,PC31,PC36,PC46,PC48,PC50
0.1393132405758605,0.2023923826535881,0.3127273725571003,0.3651334986866115,0.501931025956663,0.5156767749655053,0.4002968852097731,0.3340699690883994,0.3945949699258145,0.3957606490531418,0.4483388035766493,0.4532203873230281,0.4418201573921796,0.4596307993345866,0.4774518042669258,0.4646704327584958,0.2403908265185715,0.4070865003223262,0.2991106452895697,0.2680969341029112
0.1412756679007449,0.2286304072404342,0.2627209054995606,0.3484371953450569,0.5055784957405278,0.5038732657846879,0.3861982441822754,0.3557642919529378,0.3833634559893521,0.446860780074119,0.4315143703963843,0.4088886552318486,0.4258231349601136,0.4585741136811082,0.4479193975777095,0.4972031250012342,0.3675405616435664,0.3959281545674061,0.4346662566085686,0.433777785630552
1.0,0.3808228995272382,0.2318462477565857,0.4148979128735705,0.5242320690121379,0.4672540868760737,0.3119808128166249,0.4125985269754849,0.4054997091106592,0.5002926258930032,0.437058378726257,0.4346635789036476,0.4351491578143514,0.4488217603026821,0.4633042509348063,0.5059770802221812,0.3804922595644368,0.3722555813838897,0.458887747132249,0.4417161749634585
0.1370423860773773,0.1981142872151582,0.2856082542446378,0.3119249154054207,0.5020184029254617,0.5378844121610085,0.4644951120371779,0.2693038860362625,0.3471374345186924,0.2809298605892807,0.4606749063818814,0.8123983708681553,0.3953173297912387,0.3816105215277893,0.3597555204238825,0.6230179112474595,0.4466421525875671,0.3226451594839151,0.4892399691530889,0.473487240528526
0.1412756679007449,0.2286304072404342,0.2627209054995606,0.3484371953450569,0.5055784957405278,0.5038732657846879,0.3861982441822754,0.3557642919529378,0.3833634559893521,0.446860780074119,0.4315143703963843,0.4088886552318486,0.4258231349601136,0.4585741136811082,0.4479193975777095,0.4972031250012342,0.3675405616435664,0.3959281545674061,0.4346662566085686,0.433777785630552
0.1388230486045668,0.1891838346293523,0.2941985223538904,0.3138132012220898,0.4888390828951678,0.5523206128328125,0.4848825045286695,0.2470098100010714,0.3464786208419118,0.2307868357053242,0.4470616836221194,0.9337549577594152,0.4194497246055523,0.352938166004895,0.393191962582945,0.5884350788519505,0.5043717254236821,0.3358647813340881,0.5216877379197525,0.4610460782554322
0.1388230486045668,0.1891838346293523,0.2941985223538904,0.3138132012220898,0.4888390828951678,0.5523206128328125,0.4848825045286695,0.2470098100010714,0.3464786208419118,0.2307868357053242,0.4470616836221194,0.9337549577594152,0.4194497246055523,0.352938166004895,0.393191962582945,0.5884350788519505,0.5043717254236821,0.3358647813340881,0.5216877379197525,0.4610460782554322
0.1412756679007449,0.2286304072404342,0.2627209054995606,0.3484371953450569,0.5055784957405278,0.5038732657846879,0.3861982441822754,0.3557642919529378,0.3833634559893521,0.446860780074119,0.4315143703963843,0.4088886552318486,0.4258231349601136,0.4585741136811082,0.4479193975777095,0.4972031250012342,0.3675405616435664,0.3959281545674061,0.4346662566085686,0.433777785630552
1.0,0.3808228995272382,0.2318462477565857,0.4148979128735705,0.5242320690121379,0.4672540868760737,0.3119808128166249,0.4125985269754849,0.4054997091106592,0.5002926258930032,0.437058378726257,0.4346635789036476,0.4351491578143514,0.4488217603026821,0.4633042509348063,0.5059770802221812,0.3804922595644368,0.3722555813838897,0.458887747132249,0.4417161749634585
0.1412756679007449,0.2286304072404342,0.2627209054995606,0.3484371953450569,0.5055784957405278,0.5038732657846879,0.3861982441822754,0.3557642919529378,0.3833634559893521,0.446860780074119,0.4315143703963843,0.4088886552318486,0.4258231349601136,0.4585741136811082,0.4479193975777095,0.4972031250012342,0.3675405616435664,0.3959281545674061,0.4346662566085686,0.433777785630552
0.1354782213298407,0.1937850940313823,0.3061589533585183,0.3468439753844989,0.5091372428848794,0.5718806408800291,0.4642360641217982,0.2759898114387762,0.4149476156265467,0.2156219421307336,0.53646975832173,0.3581263504527824,0.5077410008382361,0.4867478363238767,0.6106613378819761,0.5138541392547448,0.2387999676089586,0.3697557503125415,0.4635773875341303,0.4399438742028356
0.1321519322366287,0.0579107772678993,0.7788685772402548,0.6576672892284053,0.5345486746664191,0.4486338817346768,0.2602141039539686,0.4139726458105113,0.4177687850371354,0.5048975061331396,0.4396217676021044,0.4756736682689503,0.4489732457123769,0.4307157679704547,0.4799341357248222,0.4871222204530018,0.2421183298420625,0.3960235180066764,0.3015665889022292,0.2425038974550785
0.1412756679007449,0.2286304072404342,0.2627209054995606,0.3484371953450569,0.5055784957405278,0.5038732657846879,0.3861982441822754,0.3557642919529378,0.3833634559893521,0.446860780074119,0.4315143703963843,0.4088886552318486,0.4258231349601136,0.4585741136811082,0.4479193975777095,0.4972031250012342,0.3675405616435664,0.3959281545674061,0.4346662566085686,0.433777785630552
0.1412756679007449,0.2286304072404342,0.2627209054995606,0.3484371953450569,0.5055784957405278,0.5038732657846879,0.3861982441822754,0.3557642919529378,0.3833634559893521,0.446860780074119,0.4315143703963843,0.4088886552318486,0.4258231349601136,0.4585741136811082,0.4479193975777095,0.4972031250012342,0.3675405616435664,0.3959281545674061,0.4346662566085686,0.433777785630552
0.0907394020063304,0.1862044060994604,0.0954429547275638,0.4494634665129275,0.5776512737324581,0.502888126017474,0.2454260339217239,0.5029793793040949,0.6914985218872917,0.4723893800770827,0.4031168454900148,0.4320962148974785,0.4028003647739573,0.4567765409899805,0.6133472173169783,0.5115095503962264,0.3353674727729777,0.3540328343542772,0.6143120570860745,0.5469970715626143
0.0992665346228215,0.161678958526047,0.1142640811802479,0.2865902887447388,0.5113884574416605,0.2769627703908613,0.1410067165529852,0.4276494427796956,0.1921424320861191,0.6496071206792547,0.2999342039723579,0.4575400308781583,0.6084958962088483,0.4809138366461923,0.5486101198161603,0.5244944320855983,0.3596201113269704,0.3478792059927927,0.5333770300008007,0.470253146383987
0.1231328153697802,0.1982442059308367,0.2053392046270604,0.3253738399100355,0.5066068948241824,0.4651552327800028,0.3225983968837909,0.3694990327466654,0.4299760074899478,0.5124994103676551,0.5405197011475085,0.4466915087786725,0.5140309542509278,0.4164705735894318,0.2814998849202347,0.4959976431262225,0.2004443191572185,0.3780580715456808,0.3536878787548497,0.3923872369566065
0.0967979995372147,0.3082306549128515,0.1485660940787446,0.5736302290659361,0.510413031540366,0.5393576103405098,0.3312666030398318,0.4210063893062152,0.4190849334142089,0.4656284492955014,0.5033078706854852,0.4276778054066614,0.3112689297977272,0.5812871087833833,0.4252775514340411,0.4208742228257233,0.7191747910899489,0.2097583193965205,0.5215522528312703,0.3210387855184448
0.0984123331027157,0.3055709422217059,0.1816339121523027,0.4244523035526847,0.6510786157205476,0.3680165980327085,0.4020521676785971,0.3097499261769832,0.3040145266972522,0.6855184288878566,0.4511141953368421,0.3206028468181019,0.3388697899298145,0.3704737996592609,0.5133366540112013,0.5332309610305174,0.4648048145868225,0.2412636807074961,0.5427477408152702,0.4553216635277926
0.1021580979066573,0.238785852521585,0.1482139777097403,0.4363091315819566,0.4617298021031601,0.4634122523545565,0.2604252617837996,0.3901765191792312,0.4019379980553595,0.4925980306666338,0.3296080500354468,0.1796957164351574,0.3658251976125368,0.4525899750384553,0.581420298221301,0.5676335539735091,0.4692132082302716,0.2827340715013758,0.435464337683756,0.5155226371356634
0.0951298461675384,0.2593710658141223,0.1842142276619368,0.2689976177576672,0.5378541777521924,0.2886717594085672,0.2321086556011418,0.4478066763375086,0.3480045109951013,0.497900699565672,0.4025497699282129,0.4845032999758111,0.5035882143528514,0.458608604084438,0.4407776817493284,0.3826742410713433,0.2626632606105027,0.4429742924591316,0.5524143295004883,0.439855218560035
0.1056249564693206,0.1993871932843975,0.1696211116423674,0.2767155064415995,0.5171206765173849,0.3132803342813339,0.2064514057952172,0.4152560436606894,0.2168705819924096,0.5931107213693707,0.3744884657927376,0.4334504237232235,0.5210103180882316,0.2919522980869121,0.5818870363419082,0.4707223442695706,0.351512968863259,0.4180986572856208,0.5990598759016258,0.4488600833469534
0.0696035091386047,0.5680765965912533,0.2698337032467056,0.4497233848416331,0.5614480045561705,0.264415673686732,0.4816426979772111,0.3328585396162165,0.5957937802686925,0.4834328925033604,0.3649703989194787,0.3419058636419551,0.2942831385341392,0.258387059487604,0.5026339589976937,0.4284536523166766,0.4019767559333171,0.3923278530891299,0.4169563633745234,0.4010635678940611
0.1178196551810344,0.2090943144237355,0.1908841548732325,0.3495834480076147,0.5014983800189999,0.4288540569788505,0.2925456977598524,0.3688860882613217,0.2960471066664736,0.5342568571842246,0.3727000563206648,0.4517494121891827,0.4252054478915915,0.3643575921406397,0.3559384762684367,0.5471106515028469,0.3497258275231487,0.2778266647754783,0.4522552301833709,0.3850967614633301
0.1179105018086516,0.1789696535456941,0.1790465208574968,0.2886491497941134,0.5239776847420332,0.3937935815377318,0.2453669205431961,0.4043423039471633,0.379281997285878,0.569556555398641,0.3802237513661693,0.513349268621703,0.5282445431091382,0.5887477346188142,0.5165353055304067,0.3618347840037097,0.309577806346698,0.5032006328330394,0.3041432805608263,0.438821616669529
0.0879764718348316,0.3901349230128288,0.2096896159074959,0.4237109528280678,0.3757538857151623,0.4688734743704191,0.2627786115967701,0.3566511788821975,0.3129174757480019,0.654784248267778,0.5114717135288096,0.4547470768764926,0.2239643062264077,0.2222554575846122,0.488024817140972,0.659361049783401,0.2188153964695996,0.3698385578034242,0.4801940565896834,0.4581649542065747
0.0974547529335315,0.2999656344881384,0.189069048152307,0.3653879477495098,0.4755303142828631,0.4951562743729547,0.207588944847012,0.4464353716798806,0.4492581489434774,0.5233941840461889,0.3972584244189511,0.3787582802303766,0.4058441314011803,0.4046498184445922,0.583834365439624,0.533594766901378,0.2558245881852448,0.4214822004114572,0.3584587225608651,0.2728187366894755
0.0775537766868467,0.27594018523104,0.0192991794053409,0.7408716653998381,0.6621076509756882,0.5940163649007946,0.257118369874789,0.5873936235848984,0.503976709101688,0.4388453528854378,0.5636728767258591,0.3505612025158151,0.3922729587162925,0.4863635897132975,0.3721509808882355,0.4415972803936832,0.3405490914106497,0.3022308623235117,0.3156997383254912,0.4890994993377572
0.1088725879388307,0.2508025673216741,0.2015507721306066,0.3141325009890661,0.5212305593072138,0.3426904667939557,0.292854502009552,0.406072111397062,0.3121632968375767,0.4572068741271492,0.3746002249231543,0.3661451142788149,0.648672769551759,0.5290438395400784,0.1792628118724076,0.7957749973659893,0.2485046819075214,0.0379720812674327,0.6000551802874281,0.3690962448848999
0.1147915216585957,0.2317749171199716,0.2249002548963792,0.2764863062432005,0.4702301579005011,0.5322147623782537,0.4003927417770708,0.5132149730785224,0.3396646390620893,0.6046807979772861,0.3713404889998369,0.4555266059011815,0.4531336641204563,0.3625242938729611,0.4152791582956545,0.3720329487377178,0.3569739674867674,0.5470553931723983,0.6504265199366853,0.3978411343904233
0.0971226011411991,0.229741104946728,0.1063693211787965,0.5066832683816138,0.6655263039294396,0.4720520715220211,0.2768622935215286,0.4714612510623258,0.2276580250601031,0.5384729168881145,0.3962123517872726,0.3972596786700678,0.6295828054789595,0.3700641234248141,0.4970170924982329,0.5425580007470342,0.4362691861239177,0.3781975776276356,0.4568006318820686,0.4943685587917633
0.1181873667664044,0.2091122742895123,0.1684802210750714,0.4585493694597404,0.6120182576149683,0.5361149868228912,0.3434388202010846,0.4142435843638353,0.3179419603095101,0.4942541179498261,0.3809591972167032,0.4284349567597501,0.3498918859334244,0.4444058400021691,0.4331384030343626,0.5035657436129953,0.354049364397453,0.429625340435864,0.4963051698554691,0.3580924606328353
0.0836615887143318,0.3491124357481111,0.196491687072626,0.3183315738989928,0.4697306137909016,0.3369484349613868,0.2166442338577292,0.4209470162333555,0.2826606774425176,0.523857794351742,0.4665312094027357,0.4811838989384497,0.4890450151142709,0.5786702454878787,0.5246354401257123,0.7469506416052142,0.4436294384840664,0.360298667183436,0.3016229732767675,0.290078528532678
0.1309072802066702,0.1780124333702927,0.2938161581607876,0.3690663566876409,0.5114084327085661,0.5655506522187176,0.4192873925278854,0.318904788881205,0.4742460393370391,0.277501314729471,0.5178277691461295,0.3943412510655188,0.4873783419512171,0.5075424011715121,0.560142546858827,0.4286529857194622,0.2077148368654256,0.3837859380473259,0.4452937327239581,0.4581234522745059
0.0968201940727005,0.1613267054333845,0.0672954180517997,0.4542263740363249,0.6349892141303148,0.494314193585138,0.1927747511151812,0.5066154462475447,0.4753951306619233,0.5663015122401596,0.3366618496306048,0.4261788501019659,0.3034450195249146,0.490496995885641,0.4400790110280808,0.6014628919593935,0.3414247833005067,0.4251749877493417,0.3535226525732801,0.315066273352163
0.0962932376069561,0.2647545143298815,0.1890854738968719,0.2875203845407341,0.5556927047453813,0.4126247933961868,0.230202980698716,0.3856834980117257,0.382048020741496,0.638608331673722,0.5548784736081129,0.4947463383953151,0.409221753020491,0.2434402961138728,0.5370322026757233,0.4633165070354198,0.3939291398649639,0.3653497168082661,0.5400501281566974,0.4768265592264026
0.1024705641921303,0.3571074036155456,0.2358546561155018,0.404357707154234,0.4761385990536005,0.5018370367107087,0.333592263852436,0.3218416160272578,0.3805810621375384,0.4746098508196683,0.3536167032778936,0.4815765561413467,0.5400913286093921,0.4657118282616414,0.4733751103122531,0.5012211340776189,0.506250848513519,0.3405550046948039,0.2782220759983294,0.4795955315718976
0.0994073990500556,0.3012248875100172,0.177624748222005,0.4202218270209205,0.4708135589244118,0.4726674248676762,0.2411044078530552,0.3787135525076773,0.4080904465781982,0.612842200091629,0.2449908659577389,0.4903287432123017,0.3127867922975675,0.351257194919667,0.5861945065065778,0.4660292602478875,0.4276122064034243,0.4259971014116799,0.3171596835713048,0.5167184093589765
0.1269180020112558,0.1949371431964601,0.2093324909103525,0.3260035107531799,0.5312584390048367,0.4546959459081197,0.316457554121327,0.3873013892685898,0.3560469389804848,0.4926851863028643,0.3892236602730065,0.3648313615754712,0.4337407235589733,0.4242604616473073,0.4607397934281004,0.5928493939958029,0.2713183793518199,0.450450713722505,0.5062963064444123,0.4807774980375495
0.0911409037884733,0.3888318912543185,0.2438369179666006,0.3940552013226577,0.4210039245180776,0.4810788556817364,0.2144062937967368,0.3600003215660103,0.3183377748894826,0.4954726221886287,0.3684008095490428,0.50912224937318,0.5544815015426182,0.6682329370189808,0.5849614790960542,0.5795334801054808,0.509362065515357,0.457355365736293,0.5668132486583758,0.4482089212740308
0.0984179569725505,0.2167812828108068,0.0785971012779396,0.5819808440976961,0.6800403825075474,0.5928727658202154,0.2680888248436145,0.5390150598447496,0.46695916506841,0.4769533478112939,0.480664827645884,0.4308454511193665,0.5413320313520729,0.3465401674554519,0.3333171465969372,0.437228386831668,0.2810624906103293,0.3977400555207978,0.4369076441410048,0.5461884056621685
0.0785328681004297,0.2472245544163215,0.0729473718120408,0.5205472101291075,0.5837417609813373,0.4457842863291671,0.2080611878806919,0.4856798702027805,0.4836619265552273,0.5673741906929776,0.3969927836439261,0.5253960881353088,0.4726622970121406,0.3540344683892739,0.3651502828649884,0.3539997285902926,0.4880285843281279,0.4238751211577385,0.59336191185412,0.4169700653981645
0.0973080278844807,0.1837398933133732,0.2926318883584083,0.4608424400021826,0.5524203999603985,0.3982774293074979,0.2033827533218163,0.4560271671667431,0.4832028408833733,0.5558711279882269,0.4086633639230331,0.4367136629022522,0.392318368421638,0.3821679763331483,0.3886736611391153,0.4483326169194371,0.4262025396830093,0.5439543288639985,0.5354209616519887,0.3397654586803554
