PC1,PC3,PC4,PC5,PC6,PC9,PC10,PC12,PC13,PC14,PC21,PC23,PC24,PC25,PC27,PC35,PC40,PC41,PC44,PC48
0.0813292159083275,0.3743077847635304,0.3772481409142256,0.6932330530966796,0.4913576370040293,0.5504009303512822,0.4586677429944739,0.68780946067294,0.5223865876579161,0.41197697652906,0.3678821749083785,0.5501963857348741,0.4473626654242216,0.2111560352116363,0.4176170588512065,0.3050643857171655,0.4738986879267767,0.5387495746554116,0.5024939988589685,0.4471724681892365
0.2678017831037805,0.3972705039043583,0.3752036390822836,0.6309970549689474,0.4335409361631097,0.5701426056943535,0.4992956310516255,0.6303459354510944,0.6604100863184266,0.3541481369037308,0.4277220319535127,0.9648030054391588,0.271982673529023,0.1841877278942604,0.7681641716705371,0.2069418375483021,0.0055328439676851,0.7669174608595538,0.1963931074752577,0.3423135351739081
0.0385243716567793,0.4463763479629729,0.3445467640544244,0.4785226192166045,0.4454698418006485,0.5159549493258597,0.447401792443999,0.7808445277504548,0.6651230643176145,0.4469310018651178,0.3278377349589777,0.6128646182983666,0.4711712253412783,0.2126041974084745,0.4009520165818134,0.3413844826988482,0.5878626495464029,0.6339994970883944,0.4825920542432613,0.4189701112398613
0.0354595789607522,0.4140584570420777,0.336704764411263,0.4258222521190991,0.5311275248633257,0.574124039479768,0.4313868183454063,0.7300329692904889,0.6030513960686433,0.4125544807535371,0.3453981643646783,0.6101427610352103,0.4353832658573241,0.2101778796995255,0.4522937322649882,0.3150976333688398,0.4997228443759269,0.5874550385048176,0.5193289201832272,0.4705236697372589
0.5322076879255667,0.0,0.0453663094643559,0.6958552366574262,0.5231704091067595,0.2484459983208851,0.5009182847875192,0.4749550569629129,0.5100311885383357,0.531414582313974,0.0,0.7305786446877718,0.3653673527608693,0.1616179664274644,0.7574011692940711,0.3190113098750399,0.2611760719121343,0.2383721404693465,0.1791667183475698,0.1439542089751403
0.1079868320121589,0.3684495080099093,0.3468553888088337,0.6373861658943341,0.4815599745014239,0.5687652501913176,0.4926110027525905,0.6940542308301944,0.5065812466391095,0.4225017638497083,0.3244181765453798,0.6209000370877092,0.4236654618592938,0.1860591316592708,0.3951377575809921,0.3264230650215745,0.4749472938345192,0.5970059092165259,0.5316941907674014,0.4299466723157126
0.1472138060743003,0.3485134015403703,0.2830404197496393,0.3403271819928369,0.4682577005743002,0.4893199271160067,0.4389870817830377,0.6442873702601135,0.5830921368565108,0.4494326390683014,0.3718294353011599,0.6082247221486221,0.4482803491529669,0.2197172577517895,0.4912151970086404,0.3469579973214423,0.5478619371092247,0.6509832486940977,0.5581111174068951,0.5085299964464365
0.1669969364880037,0.3916053811055466,0.4400762319837721,0.488832640384832,0.4210016813569545,0.5499395502024994,0.4852185606100472,0.7050933289978539,0.6040447263172216,0.4087964064830533,0.2555721179063194,0.5869023683195322,0.4312443500417207,0.1959881659590168,0.3705492329619131,0.4330124545751974,0.5608296808119073,0.6423206169506843,0.657395143313606,0.3756258031498032
0.0367729386954916,0.4462263175410482,0.3406929777074929,0.444881160689713,0.4809507526675635,0.5976662287769684,0.482369211191586,0.7169710721194984,0.5772613281435173,0.4009950972520039,0.3528946190631494,0.6087938518078424,0.5017810912206512,0.2042961671674813,0.4299538917319184,0.2709675271274386,0.5198744414719471,0.5206174330767565,0.5505167384754104,0.4453333148660238
0.0346281548479587,0.4094497155143855,0.3414741513780944,0.5691992108743043,0.5270119715756283,0.5680339510523246,0.4356898201382744,0.7142726402501515,0.6103287824961616,0.4192506094026869,0.3038727147291826,0.6128508677881581,0.4331214444016099,0.1682784560858508,0.3075972744463572,0.3568207684775045,0.4626038486281958,0.6236187435570905,0.4853808987127139,0.4033826023946895
0.0223745425618805,0.4104155340457944,0.356205373640882,0.592194564120883,0.5201074240274853,0.5544220484993218,0.4440511745169632,0.7122975208174722,0.5673065548377347,0.4274461767528884,0.3420344878567354,0.5569938323129379,0.4461665691274795,0.2185006193546495,0.5060177360033402,0.3267331637142627,0.529777202437177,0.5681282725487676,0.4600436266135113,0.4586705121274607
0.0884499976320023,0.4585785917032494,0.3698137184068006,0.4956423168403955,0.4345029767794877,0.5488656958227459,0.4167931454090548,0.7373101659417279,0.6153928923943213,0.4604870720687926,0.3670709735415356,0.6206295002757672,0.4339062700474759,0.2111629875120421,0.4853032441763908,0.3333853693684246,0.4262443771926003,0.6347923818725517,0.5141628215863588,0.3872774838737061
0.275237928015146,0.4301577193229876,0.6213324275442645,0.4383970964520051,0.3470793089536133,0.4306813001272384,0.4530201719752048,0.6645637404316262,0.4361381125764771,0.3452753256507407,0.4381173042689469,0.5424429646190791,0.3978060329871496,0.2903654303670327,0.5112104968386445,0.0711366716356844,0.5914834208081279,0.6388459439908535,0.5693897242769823,0.5639433565432118
0.0308158735178337,0.4589896671522682,0.3428233330983344,0.4782312490971593,0.4708637446893334,0.5867258022395617,0.4529319676200247,0.6827375972808878,0.5482103912864432,0.464731804059507,0.3583862902821008,0.565318476639088,0.4467522635802116,0.2012559854843472,0.4137710050648868,0.3377352387544939,0.483281322602941,0.6040654478672453,0.4901909641158151,0.4703478972964964
0.0886507448219145,0.394191773192635,0.3204466986765813,0.4296943640267987,0.4803939114784271,0.5724263235050397,0.4351040960362121,0.7048735982035145,0.595235359558533,0.4755808285787753,0.2889772565885148,0.6191863500039175,0.4063716316572733,0.2348429361707494,0.4252877975422529,0.2908373132995311,0.4107108915371622,0.573591301406207,0.5086667646031795,0.5106171314397021
0.0636907267769534,0.4114364747378248,0.4265026460101886,0.4157061029333964,0.5273953424516681,0.5493027066624143,0.4078939970192718,0.7411290704760543,0.5342122023809089,0.450396026210946,0.328974866159484,0.590482545098757,0.4322426640159219,0.1877971478693919,0.4004386202515346,0.3256623614206173,0.5050819210513168,0.6223474789062695,0.5091019869583492,0.5056859940046217
0.0950313202386114,0.4505842968250881,0.3896635162069138,0.4417349044722176,0.5442017851283537,0.6074264574654602,0.3263158323315065,0.6678742944303508,0.703888470723282,0.3515894173337032,0.1802673876602458,0.5807121565584827,0.5004484318382572,0.2178334366311116,0.2820280584061139,0.3165475820197773,0.4595451650552051,0.6189254374266837,0.608650752055548,0.4868845383073192
0.1174936145850839,0.398760973635814,0.2513074364945481,0.5261900093399434,0.4499089838068283,0.6337116057562471,0.4626913398143757,0.7516860820057825,0.4504775055943197,0.4606892605821436,0.4075554615762254,0.5413334566563955,0.4776027163829366,0.2183736201101197,0.5034417573584204,0.3095701908615509,0.4846701277071612,0.63744373845696,0.6080973235995224,0.4397704194405993
0.0357967395923469,0.3903144343417324,0.3516658746837053,0.469865274522881,0.5555911691477242,0.6071985899145895,0.3876862457781754,0.7649670606764903,0.591775250545333,0.3912189648814864,0.364195434949538,0.5656816437124679,0.4646970332867295,0.2227996881836142,0.3612508188609715,0.2676834082785314,0.4795485168142774,0.6475692294038479,0.5589241045306906,0.4004396125707521
0.1380551118346149,0.4340562866131557,0.3179974313654319,0.6626858490606412,0.3897240282049132,0.6797121863011559,0.4974788768832466,0.7106949750021166,0.536233476572093,0.4240953958145251,0.3160707073094841,0.5702043176755005,0.4170317560525584,0.1850457090341201,0.3133666978128997,0.2909204247703774,0.4788993735606019,0.6214594671649064,0.431407132715476,0.4560392595728897
0.1157398097798621,0.404684987820067,0.4043746964975929,0.4751270424827768,0.4850747319895701,0.4916606661332764,0.4620381631125869,0.6776528180928126,0.5972448264173033,0.3845195578516697,0.3891504547387234,0.5014000327528083,0.3928395708775074,0.1890712218089225,0.482771154861431,0.2716671766925191,0.4851171186981838,0.6200819297367411,0.6081504638258405,0.5017808288473172
0.0672262816926103,0.4454076303659505,0.3368865345138793,0.4116153866849191,0.5495829611018763,0.5079036876649564,0.4484504510431352,0.7177856082664549,0.5670074706654399,0.4377070988250418,0.3595922114065973,0.6033899495885028,0.4742948132952368,0.2025794739036839,0.4355001964457179,0.3212884943661792,0.4784568657308876,0.6079656772231969,0.5212869599229821,0.4579723610043549
0.0670101667829549,0.3675746685453122,0.3686604943596302,0.5431943003741023,0.5373573977317115,0.5508553092611349,0.4146370437284158,0.7127565640260239,0.6130818783312499,0.4143142295879583,0.402839642394887,0.5171650058007239,0.4640197283655677,0.2279017688469041,0.4269370840938156,0.2953295092426408,0.4690800892579664,0.6941593234751822,0.4844354107568425,0.4334396474425775
0.126232236094897,0.37504036327744,0.3142214453629378,0.5687292406389054,0.4661150460388943,0.5260364967824479,0.4776755242326557,0.6577167677838018,0.5385261071454315,0.4255897397394477,0.3847509647343128,0.5673565094377745,0.4077760101898847,0.2005189374501883,0.4524143408988847,0.2648073776762026,0.4567331664108244,0.5741370052506548,0.5868929606867267,0.4566436162186887
0.0629200935781891,0.3659699285656674,0.385576051835727,0.5363151681379528,0.556895934107333,0.58551734458721,0.4084549433296711,0.7409552084002033,0.5978731164680164,0.446745608153048,0.4106230968197089,0.5530225429899643,0.479710338738895,0.2308923008033575,0.4964312275856526,0.3373500461142807,0.5148781814254253,0.7065707213038616,0.4533296370074582,0.4668391831344951
0.0589270797807623,0.3881310533712576,0.370091679442199,0.5203768961335745,0.5035919982528396,0.5520111897490914,0.4495861076336271,0.6904951605229076,0.5849361383717627,0.4314995759302046,0.3135613425357615,0.5370850986778569,0.4369359633965667,0.2056589606713104,0.3955435978908976,0.3784916875683897,0.5693999376839939,0.6810154670699344,0.5063030006451354,0.4540625816417464
0.0253408921939136,0.401414872038132,0.3517168752725217,0.5846727560601345,0.5285195277235457,0.5564019329175118,0.424813546498376,0.7135277164139016,0.6089841658701002,0.4418963873828896,0.3279654289858795,0.5831169874355235,0.4308347959215509,0.181657914606928,0.33344405776007,0.2874270263547742,0.5192186420146728,0.6005415230319189,0.511111622963894,0.4178826770572432
0.0505841148309117,0.4422686621122256,0.3137078380404596,0.4508468330761602,0.4824110215407023,0.5504198337129725,0.4442738758465328,0.6650148214487446,0.6068223968073476,0.3814593190553556,0.3996993591752378,0.664006478451277,0.4356453818659264,0.1930804626587302,0.4137250941039254,0.2801758743595064,0.4852122958061112,0.6523817369336543,0.4811834047458304,0.4650549724024017
0.1124317287240916,0.4222874758802508,0.491558555571897,0.5409547755253009,0.5223600144704631,0.5162877571016895,0.468534107239113,0.7032964939721439,0.5345477253235251,0.4690714139081582,0.4578779075571187,0.5957850686312525,0.5179159833426503,0.2164084264390334,0.3893488303474142,0.3242200705348645,0.4565152365281436,0.6225915257801369,0.4691170332056675,0.4734929103054137
0.0510840779791445,0.4147447606241773,0.3161165931793102,0.4819089932534762,0.4933037829033346,0.6035110661354965,0.4710801053207513,0.7301840715203283,0.5760470603375001,0.4880891636014909,0.2928351809488577,0.6023017219873221,0.4738770476429171,0.2139631925215457,0.4370760365186342,0.3661896434435353,0.4395149293031294,0.5954192375634616,0.46772188791392,0.5224106170714635
0.0446558244045207,0.3941387325640196,0.3502665350202734,0.5384020440183709,0.5504915288254194,0.5830064706425113,0.4405385448884938,0.7210997631752724,0.5973960191230437,0.4132030726877121,0.3809283757083916,0.5522513337977611,0.4570396826643279,0.2253559136545173,0.4734896149576162,0.3152949167487983,0.4539751331220638,0.5864387901849119,0.5014562437633225,0.4860212852368293
0.0570527826656092,0.4369034019050378,0.4688775107644085,0.5925636149673795,0.5274238024294542,0.5076454223361794,0.4343622619629633,0.7167634426219227,0.5280861324383339,0.4544688074389298,0.3519268798917667,0.5749216425557643,0.4541956401307829,0.2125201750726143,0.4866665410156857,0.3194415288416318,0.4958913012264491,0.5744255365372751,0.4917081282491992,0.4810449048914523
0.093900271567485,0.3992446455493643,0.3710427422566767,0.5744099444620829,0.4859562999849585,0.5672445570526842,0.5198456076959046,0.6753516857790111,0.5461363508377355,0.4184980547649371,0.3121563226769985,0.6017883408968671,0.4326489285194277,0.1915700940153311,0.3200754218123708,0.3559552382495466,0.43251208019434,0.5851603752764905,0.5190105339636111,0.4978151098059952
0.07425852747311,0.4132015310722882,0.3860020682265263,0.4331236016965604,0.5593501547582258,0.6258682008496838,0.4075314760253373,0.804021844156222,0.5150277954371525,0.460456481609771,0.3174198584137823,0.6345246794507697,0.42334228544551,0.1793042278289467,0.4453775342050665,0.3647781487506425,0.5410851567382,0.6414579878999637,0.5578143216556993,0.4591823931898724
0.1083710339830963,0.4360949717849836,0.4574857353189733,0.4163182523977588,0.4894253049523069,0.5032569460490876,0.4799648193474179,0.668911533425305,0.5548167168103054,0.4517057131145833,0.3086389167949108,0.5901911765126326,0.4648746006136203,0.1998427292957686,0.3955708669154624,0.3379147249694462,0.5217286717506977,0.6013501310690988,0.4719412803393281,0.4700243226243799
0.0707464473678086,0.400147472094107,0.4352991994593118,0.3919833515229236,0.5553634521288978,0.5917637674892182,0.3911494632178858,0.7717758092722616,0.5253727012048037,0.444790818082075,0.3318123399303155,0.6074027079352512,0.4283063624652402,0.1924675073644218,0.4061044404930231,0.3181596598057565,0.4971027656391357,0.6475683636608861,0.4927021675574984,0.4691009123396605
0.0823424844399433,0.4164269287452441,0.3908280670835658,0.5279144865544044,0.5302271574623495,0.5978549402039571,0.4340230105097218,0.7668040772552385,0.5409986756731432,0.4579841830963595,0.3437156571325859,0.6660088352874892,0.3881513810696504,0.1769049102342349,0.4343107494261944,0.3361990460719717,0.4329679173605552,0.5536784386027731,0.7285529934799152,0.384665100378338
0.1170214523904748,0.4683779604611379,0.4194210701074637,0.5071382887174462,0.4452927554432067,0.6399153441417429,0.5752206713513108,0.6489758161160035,0.6178376826184819,0.4540935019200118,0.3697729673079705,0.3961894164381335,0.567368947152744,0.2855788160481981,0.3846285370298904,0.290739791007759,0.6029687246362513,0.5116279637227351,0.5122136510422686,0.4791382920848823
0.1137561711761744,0.4228293067840465,0.3801915959906137,0.5299011625877563,0.4225886731081396,0.5798865366717605,0.518518127810427,0.7334075416736843,0.7154698202001091,0.4473616367398855,0.3951117230200423,0.669374156905655,0.4434581171746312,0.1739931280134337,0.3677486290775896,0.2385537214759792,0.5436291929353019,0.596074292749546,0.4491506830963025,0.4243075605913163
0.0609294763948045,0.4300649170528053,0.3433349074083551,0.6532059986897254,0.4503381739490575,0.561979276289825,0.4572346358131965,0.6790408955231814,0.505254952074201,0.3461487510106922,0.3970416738349313,0.6657835958063681,0.4012979850549941,0.198160314685266,0.4216544036878705,0.3210001581256823,0.5485303224735213,0.6768381572747145,0.5935818177819159,0.4106949684727735
0.1521845809886985,0.4250665306813077,0.5477468852074557,0.513069011767675,0.632569790308136,0.5536255175946648,0.4022960114195322,0.7681207241228049,0.4934913392008165,0.4645201426570921,0.354007457904277,0.5669846221064403,0.4562219043275721,0.2277118334580475,0.4485125315302969,0.3172445504439007,0.510698562148546,0.6091842562584924,0.4663310557605762,0.4310665093299592
0.1115243124763205,0.4243701299147769,0.3010823609140856,0.5365286218628531,0.3810956361442776,0.527861912323037,0.4779510732632288,0.7780141523163895,0.7841569131513133,0.5710258018872316,0.3394507241964168,0.7379117438327869,0.5144959132633627,0.2580461217320506,0.6925099298593875,0.2480549027769624,0.3259625988503728,0.6715566398410846,0.5492582163464227,0.4413505212857334
