PC1,PC2,PC3,PC4,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC17,PC18,PC19,PC23,PC27,PC33,PC36,PC38,PC39
0.2004720145217071,0.4318025387597791,0.3130089960726537,0.5253590899403253,0.4772484644498279,0.610340565106552,0.6994983423148656,0.7093504796973533,0.2244844952092237,0.6676686444414225,0.312169516946516,0.4839326415863045,0.8967762977018352,0.4800342796002873,0.5671482726780268,0.3032133099439053,0.6110571009285385,0.4540684984158917,0.3555302134094664,0.45928746235327
0.3026064486665768,0.3762578715576854,0.190814837611509,0.4593091488475391,0.4852152258359263,0.6375376559983432,0.7434282671565364,0.6853958605530687,0.2636260660381975,0.7714087220872928,0.4578653337781962,0.4149675497942957,0.6961428700344788,0.5130569504035963,0.5275449263946892,0.3617944623093009,0.6009275013399009,0.475082991807715,0.5152639308492223,0.494851317746698
0.1698433890592719,0.5097491796955643,0.2484233465966016,0.4838993754683801,0.5038092631479335,0.5736383892226191,0.7686863581786028,0.8002657525976189,0.2968618387097168,0.6976753512833221,0.470241314909699,0.399754773127276,0.5436303565898157,0.4986801781536462,0.5996378229253805,0.2773294053194121,0.5292914915066887,0.4408640254762997,0.470648218708505,0.4687317400652577
0.5050033595908009,0.3902203414028697,0.2335825831836488,0.4776580457926412,0.41877180927687,0.5776467894268384,0.7769472441342201,0.7535461547695883,0.3281569285270608,0.7564387625290284,0.4159092556806635,0.4337814468041303,0.652455628812308,0.5234566646978913,0.4651479913160929,0.2545291454374121,0.6084698968439652,0.3981219392350119,0.4841905286886384,0.5033914117847837
0.338611316864492,0.2759587229984749,0.454791959134828,0.6941694136625296,0.4997767247546686,0.4278084683545016,0.6989703389730746,0.5383585367120914,0.3549182679332897,0.5103507310063797,0.3089726013744772,0.7809677823054799,0.6707814620609394,0.3464033377899838,0.5448605111602968,0.2583486401097621,0.5429182994760794,0.5336567988628937,0.4055819927142461,0.6089416528352936
0.1881301637055673,0.4817157144270229,0.2348005822906659,0.5276414890864309,0.5586776172087641,0.8023714126359333,0.7909370529717782,0.6628860730756677,0.3183935566114527,0.6447261993251496,0.3670595284229132,0.3506596492378803,0.6387008180616588,0.5271658017845412,0.4788676535045646,0.3112184873218915,0.4439885687746126,0.4619042319039328,0.5440196352613367,0.4751996820178089
0.3353465388596489,0.59963770859102,0.1908117820500359,0.4815134214089705,0.4852572068469624,0.5818628524154554,0.752528290462667,0.6901249014810314,0.3791535624727006,0.7441248586041772,0.4172518461395053,0.4225738597938946,0.6130637035822283,0.6347489980386958,0.5892590337767705,0.2813384208884917,0.5757903432768952,0.4510606430561164,0.4780715538779696,0.4713263949114404
0.3078272380522532,0.2814109183126884,0.1192375023910791,0.5982939078531588,0.5665846631151076,0.6428161918718365,0.7132663542890461,0.7486136096851358,0.1650297407824767,0.5703965376217309,0.2089375772107512,0.5606048359094067,0.5780319114741237,0.3758218980975385,0.5609531380701137,0.4025884970844849,0.5236106121977057,0.4669139281508905,0.4776812413799275,0.5501378004737719
0.1083643604441952,0.6222307774507563,0.2943191713823538,0.6678464794821477,0.551144292952712,0.4981700402270945,0.6872797257990694,0.6881214025827587,0.0874597847698951,0.4907947342924609,0.0640586400088096,0.3344111163929178,0.6491518267971315,0.2804350338217472,0.3399794256147548,0.4436260136107012,0.5771653258830369,0.5486166052776725,0.4927712513897527,0.4638219737112273
0.3768180181105847,0.4102409221805231,0.2216696378536053,0.5118958286285316,0.4283051816343769,0.630111044326113,0.7447232180563922,0.6728795025031655,0.2886016760780388,0.7743050294532197,0.463511711549586,0.3942697459635267,0.6153457030766094,0.4126401568426046,0.4953509390065438,0.2549980607713294,0.5454101641366657,0.5276677370246722,0.38580803941163,0.3917427653183851
0.5456709029639788,0.516269523599051,0.2363072695857095,0.474677967558322,0.4561711489501784,0.4984718188769237,0.7842551189375033,0.778093707734969,0.3917438094779187,0.651449715934829,0.3784851193204764,0.4414427588281937,0.6534155372528297,0.5150784182688137,0.5087776238832071,0.3019033564075031,0.556203094009513,0.4897908104613618,0.5374808628829774,0.4161918729661075
0.1745963978160419,0.5894497118597419,0.2177281171448198,0.4470539871626556,0.4445902607329781,0.4526243232039504,0.7918962917275818,0.7138466505710475,0.240443817325245,0.6952241929822035,0.2725187388664262,0.4576546455582767,0.5531349449876986,0.6406004903806348,0.7187796648715931,0.4324608980936579,0.5857893874086193,0.4213329098407988,0.6493122247808831,0.5281900852321738
0.2625577899397381,0.3334361805991132,0.1307099846847314,0.6142084166116795,0.5469107588717371,0.6342268878262298,0.6794564132359374,0.6719726632208541,0.1694416746556881,0.6028018071311396,0.2239472057415374,0.5656176001398976,0.5786083714265189,0.4371327741443942,0.5706143536994978,0.3111696348482635,0.4567523924949561,0.4832297912728837,0.4996935367411627,0.503689801668457
0.174225042326778,0.4662473042640173,0.1675195731831138,0.5457876229883281,0.5741828167190164,0.5663766733888888,0.8344176312874724,0.7929101212334643,0.3151103525129851,0.6294250780214109,0.3883598753021688,0.6468261633770016,0.570705911918043,0.4922000401521633,0.5929415352516461,0.4851948033651135,0.4791026551573756,0.4103148804078249,0.5757401622090977,0.6201791329457509
0.4022205774126031,0.3016745160949513,0.1697871352078113,0.5907508636270153,0.5726026749965725,0.3324411673458678,0.6667732296064399,0.8133294808042046,0.2825950765283558,0.7650889621022071,0.4209630455639754,0.5756831831787624,0.6550919151758443,0.4322036450039735,0.4819238438068722,0.1649159191796,0.553162378437609,0.4441940534596525,0.4213239918302878,0.3070617710544534
0.1426860492208598,0.4762643469581527,0.2774116542604113,0.6145224019284962,0.445483956972722,0.5992379742607127,0.7405479414282307,0.7561440355943405,0.2563774882694387,0.659194923851193,0.3206235853183612,0.3320995129933862,0.5592116998689575,0.5455655324889893,0.5170983377017163,0.2038952581206198,0.5000115065238937,0.5340406477165349,0.539107270913457,0.5058841221780894
0.2182200273704203,0.4868143573947733,0.2479875734683066,0.5190893667578607,0.449760560342932,0.538348922333029,0.7934387040853885,0.7685852229021765,0.2905001020475717,0.7505559245568483,0.4959310107420461,0.5785328676130307,0.6018171679728985,0.4960057311260522,0.5756797414471873,0.3186394287687106,0.5292230929803822,0.520086497164633,0.4635151876707142,0.5414351311078948
0.2839946028849448,0.4595540379542053,0.3190939813515107,0.5083434066419409,0.4781757220432385,0.5360487770864596,0.7873921853856222,0.8224666908166334,0.3023922977211256,0.7033276069022704,0.4274576061468099,0.4492537843613545,0.6589396801463677,0.5837767286065205,0.3857601823284884,0.3750765882038446,0.480293195953424,0.5113712586783503,0.550425761704147,0.3978537498252841
0.1331301430990367,0.482403199433778,0.1524865892040775,0.575682864564913,0.6163227136275731,0.5266509321889113,0.7771243183929034,0.683019858318166,0.2088707362932403,0.7422919524175816,0.395129057948022,0.7749458473415667,0.5924071523004186,0.3918883593156466,0.6129490460821351,0.4332923488336432,0.5833247251917415,0.4798358591140902,0.548769951289749,0.4838813891482077
0.1361571328684015,0.5895446594542323,0.1916837289180807,0.4927969756878381,0.4265773120197933,0.4214355973236527,0.8381363251377927,0.830112730193019,0.3162381954611253,0.6563182561982442,0.4968181387188793,0.4787691033946639,0.6255770586181608,0.5351710897103301,0.5954205427850107,0.264614192440338,0.5017644496286237,0.2506270917258996,0.5333595430033622,0.5609114237486174
0.2083579325521982,0.4652750105312834,0.4568937513170602,0.5223705272730834,0.4536931109706315,0.592529758087605,0.7633696967019094,0.7663500737019763,0.2365692470577969,0.7476071569323002,0.4854476594723285,0.4696215921272466,0.736862374554262,0.5843304995853053,0.4930874917313611,0.3334390302691263,0.4979370988100426,0.4440133061463296,0.4831144767208358,0.4040716712400982
0.2024874107720608,0.5688972749696146,0.3325167619014696,0.4834520287107147,0.6045271141309915,0.5229717823920325,0.8232120458797333,0.719249336211488,0.267173719148189,0.3844615325637143,0.2108258630747045,0.5267352820358362,0.7355340871912119,0.5145840495838963,0.6285167794956098,0.1974456213328345,0.4775148062911866,0.5885815201225615,0.3047740040694247,0.5298462021315611
0.3275017316800712,0.3303031092169811,0.2262381375801305,0.5310188725338528,0.456568274381338,0.5969146564703552,0.7511238817532474,0.7650027679766569,0.2630525510822721,0.7092965161542696,0.3600820584342082,0.3973307706070681,0.627852811429377,0.4343549850418201,0.5642019870780495,0.3433487185609744,0.5778595188268384,0.5282202796045803,0.4825814442695834,0.397525922752489
0.2111753649142491,0.3459051677402982,0.1733071046980493,0.6184862097347928,0.64767147294967,0.3421150122650895,0.6218948773111725,0.7854084162187015,0.1938807838051258,0.7372092442691756,0.3967309740127791,0.4684969490306071,0.6849968620555248,0.4757890515275798,0.5043013604984858,0.2731491042561314,0.5923578693494348,0.4786389551424416,0.5150669593149786,0.4342267587504227
0.0986498236505996,0.7547529543999258,0.1691108908879834,0.5245805925212859,0.5528550181139432,0.4974376589639545,0.7566724669849548,0.720939505304545,0.3473653344854278,0.5860316145476732,0.4633990822034668,0.3238305865966432,0.7032855792152816,0.6156625558528082,0.7529881495281892,0.3392157152149427,0.5377216341511777,0.3907334452435217,0.4015962317811522,0.4679672242132567
0.2391462453199247,0.5128334718901814,0.2573102707023427,0.3879568112121915,0.4461723742678328,0.5486792859677903,0.7618696626321959,0.7518504262352279,0.3100374765316057,0.7726262323311108,0.4444851523900399,0.4633960644321084,0.5976211638798742,0.5584214133765963,0.6508479941144708,0.4165311786815018,0.5752454403254098,0.4463824459491873,0.5458926857129164,0.527746066307737
0.2612489394119731,0.5455848757696256,0.2173078356478152,0.5236763863600332,0.4331275052193698,0.4506193275251801,0.7770472249392313,0.7504595913197981,0.31819699668087,0.641045729205487,0.37464386047539,0.4294715777783814,0.5368082698436,0.5141431979322999,0.5591231581420688,0.3527869223006757,0.4559624304167886,0.5355862362491697,0.4784405556832124,0.4093679169198709
0.1522095178792862,0.6611643803713816,0.4167905878942693,0.5889711797149043,0.4950178331762446,0.3956458361480615,0.7049228043322402,0.7016684647668848,0.2641431351532017,0.5892933524845259,0.2516552786351193,0.5453607765259787,0.7602728313180979,0.4467915711656389,0.4725046394826704,0.2626657017321733,0.4469502263157946,0.4894542567662063,0.4503242657273379,0.501931681201692
0.3480650336234233,0.2754932354207338,0.33610680308284,0.5431763283081034,0.4227073704712278,0.5377988546562693,0.7878479660488488,0.642845663241738,0.3714303555258577,0.7072126216814021,0.503152657706103,0.4640634522256887,0.7079129504725795,0.506698802652491,0.5062171727018763,0.2065798071399883,0.5839892350630244,0.4435959798926023,0.380248551642621,0.4318465093027244
0.4132018246583318,0.5074638983068462,0.3221738154674917,0.5719872932390949,0.4027278004142699,0.5211695647202438,0.7426165037871073,0.7362434604498602,0.2590691113176019,0.7081540070009149,0.311326691029383,0.4418096062206331,0.6833234731539182,0.5867819672940578,0.6488031165455153,0.3180786453445954,0.4969870881936988,0.4436246980127843,0.4281637417026037,0.5612230451455392
0.2712469896269271,0.3435107700060251,0.2663526564212943,0.4897063209170169,0.3480945180972248,0.6102205690562837,0.5887646776029183,0.6949260277893465,0.2524730686068112,0.582502907321073,0.4610537579366158,0.3545131273227795,0.7199257846470333,0.6724378030842724,0.4906066879436941,0.1846123710009354,0.6360939114325813,0.4674245158909411,0.4332236723906957,0.5007826915281363
0.1927484217995863,0.4994627519765923,0.2750348097085341,0.4651648875569368,0.4710985524213948,0.5190176301096365,0.812428279044012,0.7084575514279768,0.2559498940591225,0.6471425964392077,0.4660843354399011,0.5377448790429238,0.5552396967014842,0.5931328153334564,0.5745266517260246,0.3048527171434004,0.5963145086802679,0.5088254541171655,0.5187283042638615,0.4330650000409201
0.2926049223914487,0.4820895852367234,0.1973060705456953,0.4733957652312911,0.4607570360782327,0.4692393518275981,0.5989486060425171,0.8119054043079205,0.5565406936208324,0.575616170581332,0.6652484108457547,0.4964821384618947,0.7649051533521838,0.6944554416994354,0.4808198671793263,0.3123694869163869,0.4859563728563585,0.5062295405721908,0.4455228173779757,0.5648992502697192
0.3359267647412668,0.7427887919801099,0.2331626524838274,0.536496678655846,0.4169097042685851,0.4225513577138651,0.7991396301869066,0.7589346928562335,0.2859283636840491,0.6303809649199972,0.3224202408364229,0.343108837856888,0.6613542368893893,0.501491007433681,0.5828722287218695,0.2461730155506373,0.3838755468031063,0.3911155319096834,0.4686790872842035,0.4872798481470124
0.2905605029461015,0.4079780221684361,0.2174174794740511,0.489859000680449,0.4009439722957996,0.5872972497178871,0.7014713435066472,0.7242794281272733,0.2723365034591605,0.7460804495954193,0.4168490699732683,0.3260700352542067,0.6423022000681652,0.4460105116879155,0.5876366366893779,0.313524552430521,0.4336216969826302,0.4826976108770231,0.3866931279727137,0.5185639193215964
0.2682747784824175,0.5626663103176461,0.311421605242052,0.4772569371444333,0.5001256421503073,0.5371126924900859,0.7740413820706183,0.8299227172002172,0.3066308075158853,0.6933515893841686,0.421872763232409,0.4013652890578432,0.5748997316534651,0.5261503146493278,0.4640877212855266,0.2940000641615179,0.5783839151894924,0.4867342869842798,0.505090330388872,0.5327496321031396
0.3034990411643852,0.722566213386494,0.2382083852737329,0.447252845099052,0.5228214272618482,0.6513535537155415,0.7688340943793519,0.6871191020045414,0.3870421871198106,0.7175772627872269,0.4787921577016538,0.4594722728690236,0.585206162877815,0.5360781246676688,0.6025025513367925,0.3045390660260519,0.5027282677567154,0.5461058222914963,0.5997904618697817,0.6062595026808268
0.2115496659225792,0.3196166062331511,0.5553716104656194,0.7479354011564314,0.579320417015295,0.4434029749880169,0.7409281035785213,0.850592866190224,0.2392723991251281,0.5053880106515733,0.2927681525543901,0.4854571569141378,0.5783105069772867,0.5991275297060235,0.6821988473387827,0.3105546019751566,0.6489573189369433,0.3438361105083748,0.5063192309321956,0.5583112130634397
0.2918819422261351,0.3842071871796716,0.2736719641616177,0.5053540443811505,0.4222583136419604,0.5381854512917503,0.7432113285486805,0.8027607039186503,0.3634162356720753,0.7085539296161325,0.5158718922061604,0.4202703718050368,0.6495944765248397,0.6132393902965986,0.4026074247155746,0.3353089024377181,0.5074678585509613,0.4768987592152389,0.451701131668512,0.5248332182113593
0.1807392150674604,0.5206949764961776,0.2674132130581944,0.6651440759532928,0.4461397824207007,0.5442476587093042,0.7268178090004125,0.7215481772728579,0.2901991429622125,0.5736633115451952,0.3106403073609883,0.3914509350107702,0.5384357271746045,0.594203068293395,0.4905571226018191,0.2678116973771452,0.4297852682066242,0.4138034383415013,0.5609395743681789,0.5491802079961974
0.3231147681839915,0.3047944057748952,0.292940850839101,0.5375359339811915,0.4637063884158168,0.5073482141733666,0.7467805031111481,0.707818504889439,0.262821182870279,0.5991610636175261,0.3680719691165713,0.5692813060851427,0.6760006719066511,0.4352873125630744,0.7015934904475558,0.2685000723897963,0.5008578846607352,0.3960422090486915,0.5377997236856324,0.4720695796412845
0.324486655154061,0.3014038528650723,0.1882095858375083,0.7311570870147983,0.5748321773445396,0.503276279588512,0.6921966617515143,0.6871899135955678,0.1432627763761149,0.4900097683556329,0.1336340665193482,0.5660353408029952,0.5835032290897998,0.3447802594048457,0.4317727942123725,0.4621755828391087,0.536865579710988,0.6807414879186077,0.4837492138781245,0.4295669132745828
